3331	6.28341	6.32425
3332	6.28341	6.3161
3333	6.28341	6.34635
3334	6.27052	6.34255
3335	6.27052	6.32932
3336	6.27052	6.36188
3337	6.27052	6.31765
3338	6.27052	6.29171
3339	6.27052	6.33516
3340	6.27052	6.29581
3341	6.27052	6.2922
3342	6.27052	6.29092
3343	6.27052	6.29424
3344	6.27052	6.29576
3345	6.27052	6.29424
3346	6.26294	6.28769
3347	6.26294	6.28792
3348	6.27052	6.28633
3349	6.26294	6.29413
3350	6.26294	6.29054
3351	6.26294	6.2885
3352	6.26294	6.27829
3353	6.26294	6.27582
3354	6.26294	6.2939
3355	6.26294	6.28237
3356	6.26294	6.28653
3357	6.26294	6.27665
3358	6.26294	6.27861
3359	6.26294	6.27394
3360	6.26294	6.27843
3361	6.27583	6.28105
3362	6.27583	6.28202
3363	6.26294	6.28126
3364	6.26294	6.28324
3365	6.26294	6.28382
3366	6.26294	6.28421
3367	6.26294	6.28376
3368	6.27583	6.28797
3369	6.27583	6.28343
3370	6.27583	6.28484
3371	6.27583	6.2806
3372	6.27583	6.28105
3373	6.26294	6.28246
3374	6.26294	6.27984
3375	6.26294	6.27631
3376	6.26294	6.27283
3377	6.26294	6.27199
3378	6.26294	6.27236
3379	6.26294	6.27063
3380	6.26294	6.27116
3381	6.26294	6.27644
3382	6.26294	6.27378
3383	6.26294	6.27582
3384	6.26294	6.2737
3385	6.26294	6.27506
3386	6.26294	6.36283
3387	6.26294	6.27077
3388	6.26294	6.26972
3389	6.26294	6.2682
3390	6.26294	6.26807
3391	6.26294	6.26935
3392	6.26294	6.27118
3393	6.26294	6.27547
3394	6.26294	6.27832
3395	6.26294	6.27529
3396	6.26294	6.27432
3397	6.26294	6.2703
3398	6.26294	6.27213
3399	6.26294	6.27195
3400	6.26294	6.27075
3401	6.26294	6.27043
3402	6.26294	6.27061
3403	6.26294	6.26954
3404	6.26294	6.26865
3405	6.26294	6.26878
3406	6.26294	6.26789
3407	6.26294	6.27226
3408	6.26294	6.2736
3409	6.26294	6.27373
3410	6.26294	6.26785
3411	6.26294	6.2724
3412	6.26294	6.27383
3413	6.26294	6.27614
3414	6.26294	6.29719
3415	6.26294	6.27886
3416	6.26294	6.29669
3417	6.26294	6.28193
3418	6.26294	6.27391
3419	6.26294	6.28096
3420	6.26294	6.36897
3421	6.26294	6.36809
3422	6.27052	6.38187
3423	6.27052	6.34387
3424	6.27052	6.32648
3425	6.27052	6.29991
3426	6.27052	6.27583
3427	6.27052	6.28997
3428	6.27052	6.27583
3429	6.27052	6.27507
3430	6.27052	6.27431
3431	6.27052	6.29974
3432	6.27052	6.28283
3433	6.27052	6.2781
3434	6.27052	6.33848
3435	6.27052	6.35543
3436	6.27052	6.3063
3437	6.27052	6.3256
3438	6.27052	6.29816
3439	6.27052	6.31519
3440	6.27052	6.31368
3441	6.27052	6.30478
3442	6.27052	6.29544
3443	6.27052	6.31626
3444	6.27052	6.33454
3445	6.27052	6.33409
3446	6.27052	6.30496
3447	6.26294	6.27311
3448	6.26294	6.28984
3449	6.26294	6.30496
3450	6.26294	6.44787
3451	6.26294	6.28974
3452	6.26294	6.27208
3453	6.26294	6.29125
3454	6.26294	6.26606
3455	6.26294	6.26803
3456	6.24306	6.26775
3457	6.24306	6.26743
3458	6.24306	6.26582
3459	6.24306	6.26404
3460	6.24306	6.26328
3461	6.24306	6.25888
3462	6.24306	6.26394
3463	6.24306	6.26084
3464	6.24306	6.26021
3465	6.24306	6.25726
3466	6.24306	6.25657
3467	6.24306	6.25351
3468	6.24306	6.25571
3469	6.24306	6.25878
3470	6.24306	6.28222
3471	6.24306	6.35084
3472	6.24306	6.28494
3473	6.24306	6.26942
3474	6.24306	6.29131
3475	6.24306	6.2648
3476	6.24306	6.26122
3477	6.24306	6.26677
3478	6.24306	6.28861
3479	6.24306	6.29849
3480	6.24306	6.27136
3481	6.24306	6.29202
3482	6.24306	6.28616
3483	6.24306	6.26621
3484	6.24306	6.26036
3485	6.24306	6.26346
3486	6.24306	6.25988
3487	6.24306	6.26209
3488	6.24306	6.27266
3489	6.24306	6.26133
3490	6.24306	6.26178
3491	6.24306	6.26563
3492	6.24306	6.26366
3493	6.24306	6.26204
3494	6.24306	6.26039
3495	6.24306	6.26201
3496	6.24306	6.25166
3497	6.24306	6.25296
3498	6.24306	6.253
3499	6.24306	6.25723
3500	6.24306	6.25853
3501	6.24306	6.26284
3502	6.24306	6.25774
3503	6.24306	6.2552
3504	6.24306	6.25682
3505	6.24306	6.25245
3506	6.24306	6.25874
3507	6.24306	6.2583
3508	6.24306	6.25406
3509	6.24306	6.25631
3510	6.24306	6.25245
3511	6.24306	6.24812
3512	6.24306	6.24945
3513	6.24306	6.25629
3514	6.24306	6.25517
3515	6.24306	6.24897
3516	6.24306	6.2584
3517	6.25063	6.26302
3518	6.24306	6.26105
3519	6.24306	6.26481
3520	6.24306	6.26051
3521	6.24306	6.25899
3522	6.25595	6.26278
3523	6.24306	6.26161
3524	6.24306	6.26161
3525	6.24306	6.25899
3526	6.24306	6.25926
3527	6.24306	6.26387
3528	6.24306	6.2573
3529	6.24306	6.25331
3530	6.24306	6.2541
3531	6.24306	6.253
3532	6.24306	6.25823
3533	6.24306	6.25796
3534	6.24306	6.25792
3535	6.24306	6.25861
3536	6.24306	6.26364
3537	6.24306	6.25941
3538	6.24306	6.24962
3539	6.24306	6.25124
3540	6.24306	6.25685
3541	6.24306	6.25568
3542	6.24306	6.26501
3543	6.24306	6.26491
3544	6.24306	6.25882
3545	6.24306	6.25748
3546	6.24306	6.25783
3547	6.24306	6.25549
3548	6.24306	6.25397
3549	6.24306	6.25682
3550	6.24306	6.25951
3551	6.24306	6.25666
3552	6.24306	6.2538
3553	6.24306	6.2515
3554	6.24306	6.25249
3555	6.24306	6.25001
3556	6.24306	6.2507
3557	6.24306	6.25504
3558	6.24306	6.2527
3559	6.24306	6.25539
3560	6.24306	6.25346
3561	6.24306	6.25586
3562	6.24306	6.26598
3563	6.24306	6.25235
3564	6.24306	6.29751
3565	6.24306	6.27242
3566	6.24306	6.26031
3567	6.24306	6.26107
3568	6.24306	6.27566
3569	6.26294	6.32508
3570	6.24306	6.27315
3571	6.24306	6.34297
3572	6.24306	6.33198
3573	6.26294	6.37225
3574	6.24306	6.36078
3575	6.25063	6.36873
3576	6.25063	6.3849
3577	6.26294	6.34831
3578	6.24306	6.3376
3579	6.24306	6.29116
3580	6.24306	6.29692
3581	6.24306	6.30409
3582	6.24306	6.28617
3583	6.24306	6.29056
3584	6.24306	6.29104
3585	6.24306	6.28466
3586	6.24306	6.29132
3587	6.24306	6.28483
3588	6.24306	6.31087
3589	6.24306	6.28177
3590	6.24306	6.26748
3591	6.24306	6.26413
3592	6.24306	6.26203
3593	6.24306	6.26514
3594	6.24306	6.26999
3595	6.24306	6.26598
3596	6.24306	6.25024
3597	6.24306	6.2494
3598	6.24306	6.25424
3599	6.24306	6.2494
3600	6.24306	6.25624
3601	6.24306	6.25541
3602	6.24306	6.25658
3603	6.24306	6.25469
3604	6.24306	6.2587
3605	6.24306	6.26432
3606	6.24306	6.26288
3607	6.24306	6.26015
3608	6.24306	6.26677
3609	6.24306	6.26332
3610	6.24306	6.26037
3611	6.24306	6.27616
3612	6.24306	6.2714
3613	6.24306	6.26807
3614	6.24306	6.26472
3615	6.24306	6.26561
3616	6.24306	6.26656
3617	6.24306	6.26584
3618	6.24306	6.2606
3619	6.24306	6.26467
3620	6.24306	6.27624
3621	6.24306	6.26438
3622	6.24306	6.26522
3623	6.24306	6.267
3624	6.24306	6.28167
3625	6.24306	6.26326
3626	6.24306	6.26761
3627	6.24306	6.26126
3628	6.24306	6.26243
3629	6.24306	6.25608
3630	6.24306	6.25007
3631	6.24306	6.25676
3632	6.24306	6.25325
3633	6.24306	6.24774
3634	6.24306	6.25124
3635	6.24306	6.25007
3636	6.24306	6.25169
3637	6.24306	6.24935
3638	6.24306	6.2572
3639	6.24306	6.25169
3640	6.24306	6.25169
3641	6.24306	6.24891
3642	6.24306	6.25736
3643	6.24306	6.24657
3644	6.24306	6.25007
3645	6.24306	6.25692
3646	6.24306	6.25926
3647	6.24306	6.25575
3648	6.24306	6.25942
3649	6.24306	6.26693
3650	6.24306	6.25658
3651	6.24306	6.25825
3652	6.24306	6.26342
3653	6.24306	6.25458
3654	6.24306	6.25458
3655	6.24306	6.25458
3656	6.24306	6.25858
3657	6.24306	6.25692
3658	6.24306	6.25575
3659	6.24306	6.25007
3660	6.24306	6.25007
3661	6.24306	6.25291
3662	6.24306	6.25491
3663	6.24306	6.25608
3664	6.24306	6.2666
3665	6.24306	6.28129
3666	6.24306	6.27544
3667	6.24306	6.27778
3668	6.24306	6.2706
3669	6.24306	6.26426
3670	6.24306	6.25858
3671	6.24306	6.25658
3672	6.24306	6.25858
3673	6.24306	6.26142
3674	6.24306	6.2661
3675	6.24306	6.26176
3676	6.24306	6.2661
3677	6.24306	6.2656
3678	6.24306	6.25926
3679	6.24306	6.25725
3680	6.24306	6.25291
3681	6.24306	6.25208
3682	6.24306	6.24891
3683	6.24306	6.25491
3684	6.24306	6.25692
3685	6.24306	6.25458
3686	6.24306	6.25692
3687	6.24306	6.26092
3688	6.24306	6.26043
3689	6.24306	6.26927
3690	6.24306	6.26644
3691	6.24306	6.2641
3692	6.24306	6.27011
3693	6.24306	6.25942
3694	6.24306	6.25825
3695	6.24306	6.25541
3696	6.24306	6.25858
3697	6.24306	6.25942
3698	6.24306	6.25942
3699	6.24306	6.26576
3700	6.24306	6.26176
3701	6.24306	6.26459
3702	6.24306	6.25975
3703	6.24306	6.25491
3704	6.24306	6.26293
3705	6.24306	6.27421
3706	6.24306	6.2706
3707	6.24306	6.26459
3708	6.24306	6.25825
3709	6.24306	6.26631
3710	6.24306	6.27203
3711	6.24306	6.2838
3712	6.24306	6.27755
3713	6.24306	6.27362
3714	6.24306	6.26576
3715	6.24306	6.2661
3716	6.24306	6.26092
3717	6.24306	6.2641
3718	6.24306	6.25892
3719	6.24306	6.26582
3720	6.24306	6.25725
3721	6.24306	6.25725
3722	6.24306	6.25325
3723	6.24306	6.26064
3724	6.24306	6.25842
3725	6.24306	6.25937
3726	6.24306	6.27737
3727	6.24306	6.27211
3728	6.24306	6.2845
3729	6.24306	6.28607
3730	6.24306	6.28112
3731	6.24306	6.27935
3732	6.24306	6.26549
3733	6.24306	6.2621
3734	6.24306	6.2666
3735	6.24306	6.27405
3736	6.24306	6.26555
3737	6.24306	6.2641
3738	6.24306	6.26733
3739	6.24306	6.26693
3740	6.24306	6.26777
3741	6.24306	6.27044
3742	6.24306	6.27245
3743	6.24306	6.27044
3744	6.24306	6.28157
3745	6.24306	6.27229
3746	6.24306	6.27395
3747	6.24306	6.27478
3748	6.24306	6.28776
3749	6.24306	6.29459
3750	6.24306	6.27828
3751	6.24306	6.2798
3752	6.24306	6.26745
3753	6.24306	6.26745
3754	6.24306	6.27229
3755	6.24306	6.27927
3756	6.24306	6.26594
3757	6.24306	6.26477
3758	6.24306	6.27195
3759	6.24306	6.27679
3760	6.24306	6.27328
3761	6.24306	6.2666
3762	6.24306	6.2686
3763	6.24306	6.25658
3764	6.24306	6.26342
3765	6.24306	6.25541
3766	6.24306	6.26732
3767	6.24306	6.26259
3768	6.24306	6.26142
3769	6.24306	6.26342
3770	6.24306	6.26855
3771	6.24306	6.27875
3772	6.24306	6.27274
3773	6.24306	6.27001
3774	6.24306	6.27146
3775	6.24306	6.26527
3776	6.24306	6.26527
3777	6.24306	6.25908
3778	6.24306	6.26728
3779	6.24306	6.27274
3780	6.24306	6.28494
3781	6.24306	6.27875
3782	6.24306	6.2802
3783	6.24306	6.27347
3784	6.24306	6.29113
3785	6.24306	6.28494
3786	6.24306	6.2802
3787	6.24306	6.28694
3788	6.24306	6.31501
3789	6.24306	6.27966
3790	6.24306	6.266
3791	6.24306	6.26098
3792	6.24306	6.2762
3793	6.24306	6.27001
3794	6.24306	6.25507
3795	6.24306	6.26199
3796	6.24306	6.266
3797	6.24306	6.27693
3798	6.24306	6.27019
3799	6.24306	6.268
3800	6.24306	6.26873
3801	6.24306	6.2742
3802	6.24306	6.26746
3803	6.24306	6.25799
3804	6.24306	6.25729
3805	6.24306	6.25532
3806	6.24306	6.26624
3807	6.24306	6.26949
3808	6.24306	6.27046
3809	6.24306	6.27313
3810	6.24306	6.26079
3811	6.24306	6.25588
3812	6.24306	6.25767
3813	6.24306	6.26331
3814	6.24306	6.25912
3815	6.24306	6.25964
3816	6.24306	6.25912
3817	6.24306	6.26537
3818	6.24306	6.26192
3819	6.24306	6.26492
3820	6.24306	6.26047
3821	6.24306	6.25522
3822	6.24306	6.26015
3823	6.24306	6.26239
3824	6.24306	6.25659
3825	6.24306	6.25859
3826	6.24306	6.26133
3827	6.24306	6.25735
3828	6.24306	6.2636
3829	6.24306	6.25836
3830	6.24306	6.2674
3831	6.24306	6.25886
3832	6.24306	6.25985
3833	6.24306	6.25258
3834	6.24306	6.25309
3835	6.24306	6.25432
3836	6.24306	6.25358
3837	6.24306	6.25287
3838	6.24306	6.25437
3839	6.24306	6.25814
3840	6.24306	6.25865
3841	6.24306	6.26438
3842	6.24306	6.25062
3843	6.24306	6.25678
3844	6.24306	6.25255
3845	6.24306	6.26968
3846	6.24306	6.25888
3847	6.24306	6.2571
3848	6.24306	6.25436
3849	6.24306	6.24912
3850	6.24306	6.26341
3851	6.24306	6.26065
3852	6.24306	6.25414
3853	6.24306	6.25138
3854	6.24306	6.25462
3855	6.24306	6.25739
3856	6.24306	6.26968
3857	6.24306	6.26917
3858	6.24306	6.26818
3859	6.24306	6.26841
3860	6.24306	6.27066
3861	6.24306	6.26565
3862	6.24306	6.27217
3863	6.24306	6.26565
3864	6.24306	6.26764
3865	6.24306	6.26414
3866	6.24306	6.26113
3867	6.24306	6.26587
3868	6.24306	6.27237
3869	6.24306	6.26738
3870	6.24306	6.26865
3871	6.24306	6.2908
3872	6.24306	6.26388
3873	6.24306	6.29721
3874	6.24306	6.27752
3875	6.24306	6.26184
3876	6.24306	6.26335
3877	6.24306	6.26654
3878	6.24306	6.2611
3879	6.24306	6.26179
3880	6.24306	6.26405
3881	6.24306	6.27527
3882	6.24306	6.26882
3883	6.24306	6.27155
3884	6.25595	6.29958
3885	6.24306	6.30256
3886	6.25595	6.29863
3887	6.24306	6.2785
3888	6.24306	6.27351
3889	6.24306	6.30237
3890	6.24306	6.27625
3891	6.24306	6.27348
3892	6.26846	6.27377
3893	6.26846	6.27226
3894	6.26846	6.27429
3895	6.26846	6.27453
3896	6.26846	6.27453
3897	6.26846	6.27733
3898	6.26846	6.27905
3899	6.26846	6.27995
3900	6.26846	6.30295
3901	6.26846	6.28239
3902	6.26846	6.28456
3903	6.26846	6.28992
3904	6.26846	6.31341
3905	6.26846	6.3155
3906	6.26846	6.30142
3907	6.26846	6.31232
3908	6.26846	6.30828
3909	6.26846	6.34399
3910	6.28893	6.35675
3911	6.28135	6.32906
3912	6.28135	6.3041
3913	6.28135	6.37027
3914	6.28135	6.35309
3915	6.26846	6.33036
3916	6.28135	6.336
3917	6.28135	6.34501
3918	6.28135	6.35972
3919	6.26846	6.32593
3920	6.28135	6.44806
3921	6.30314	6.40414
3922	6.30314	6.37796
3923	6.28893	6.34175
3924	6.28893	6.37841
3925	6.28893	6.34428
3926	6.28893	6.3185
3927	6.28893	6.33125
3928	6.28135	6.32166
3929	6.28135	6.31573
3930	6.28893	6.32467
3931	6.28893	6.31874
3932	6.28893	6.30303
3933	6.28893	6.31147
3934	6.27604	6.31246
3935	6.28893	6.31967
3936	6.28893	6.32956
3937	6.28893	6.32362
3938	6.28893	6.3455
3939	6.28893	6.34504
3940	6.28893	6.34754
3941	6.28893	6.32166
3942	6.28893	6.31188
3943	6.28893	6.30553
3944	6.28893	6.30169
3945	6.26846	6.33238
3946	6.26846	6.32915
3947	6.26846	6.32914
3948	6.26846	6.31631
3949	6.26846	6.3005
3950	6.26846	6.29509
3951	6.26846	6.32348
3952	6.26846	6.30003
3953	6.26846	6.30519
3954	6.28893	6.3259
3955	6.29783	6.3475
3956	6.29783	6.3385
3957	6.29783	6.34513
3958	6.28893	6.34249
3959	6.27604	6.33595
3960	6.26846	6.34449
3961	6.26846	6.35108
3962	6.26846	6.29947
3963	6.26846	6.32207
3964	6.26846	6.32667
3965	6.26846	6.29029
3966	6.26846	6.31666
3967	6.26846	6.31628
3968	6.26846	6.28908
3969	6.26846	6.30122
3970	6.26846	6.3118
3971	6.26846	6.2895
3972	6.26846	6.2933
3973	6.26846	6.29403
3974	6.26846	6.28713
3975	6.26846	6.2916
3976	6.26846	6.30101
3977	6.26846	6.29781
3978	6.26846	6.29664
3979	6.26846	6.29609
3980	6.26846	6.29207
3981	6.26846	6.30199
3982	6.26846	6.30956
3983	6.26846	6.29815
3984	6.26846	6.29425
3985	6.26846	6.30027
3986	6.27604	6.38528
3987	6.27604	6.30869
3988	6.26846	6.29627
3989	6.27604	6.29821
3990	6.27604	6.30613
3991	6.27604	6.30472
3992	6.27604	6.30562
3993	6.29025	6.3084
3994	6.29025	6.30338
3995	6.29025	6.30538
3996	6.29025	6.29524
3997	6.29025	6.30182
3998	6.29025	6.29826
3999	6.29025	6.29982
4000	6.29025	6.30383
4001	6.29025	6.33475
4002	6.29025	6.30093
4003	6.29025	6.31295
4004	6.29025	6.31451
4005	6.29025	6.30961
4006	6.28231	6.30759
4007	6.29025	6.30997
4008	6.29025	6.31398
4009	6.29025	6.44534
4010	6.29025	6.30886
4011	6.29025	6.32482
4012	6.29025	6.2964
4013	6.29025	6.3036
4014	6.29025	6.3089
4015	6.29025	6.30779
4016	6.29025	6.30128
4017	6.29025	6.30195
4018	6.29025	6.30122
4019	6.29025	6.30267
4020	6.29025	6.30677
4021	6.29025	6.30276
4022	6.29025	6.29761
4023	6.29025	6.29596
4024	6.29025	6.29475
4025	6.29025	6.29368
4026	6.29025	6.29671
4027	6.29025	6.29578
4028	6.29025	6.29488
4029	6.29025	6.29546
4030	6.29025	6.29368
4031	6.29025	6.29292
4032	6.29025	6.29292
4033	6.29025	6.29457
4034	6.29025	6.29551
4035	6.29025	6.29613
4036	6.29025	6.29355
4037	6.29025	6.29444
4038	6.29025	6.2952
4039	6.29025	6.29564
4040	6.29025	6.29279
4041	6.29025	6.29248
4042	6.29025	6.29337
4043	6.29025	6.29426
4044	6.29025	6.29337
4045	6.29025	6.29292
4046	6.29025	6.29203
4047	6.29025	6.29248
4048	6.29025	6.29337
4049	6.29025	6.29337
4050	6.29025	6.29337
4051	6.29025	6.29381
4052	6.29025	6.29471
4053	6.29025	6.29248
4054	6.29025	6.31307
4055	6.29025	6.35536
4056	6.29025	6.33552
4057	6.29025	6.39236
4058	6.29025	6.39533
4059	6.29025	6.42458
4060	6.29025	6.38572
4061	6.29025	6.46508
4062	6.29025	6.38852
4063	6.29025	6.44623
4064	6.29025	6.35398
4065	6.29025	6.31565
4066	6.29025	6.3132
4067	6.29025	6.31231
4068	6.29025	6.29337
4069	6.29025	6.29292
4070	6.29025	6.31824
4071	6.29025	6.42113
4072	6.29025	6.39581
4073	6.29025	6.29426
4074	6.29025	6.30019
4075	6.29025	6.2976
4076	6.29025	6.30175
4077	6.29025	6.35211
4078	6.29025	6.30999
4079	6.29025	6.29337
4080	6.29025	6.29337
4081	6.29025	6.39297
4082	6.29025	6.41183
4083	6.29025	6.31454
4084	6.29025	6.39208
4085	6.29025	6.351
4086	6.29025	6.29426
4087	6.29025	6.29426
4088	6.29025	6.29337
4089	6.29025	6.29381
4090	6.29025	6.29292
4091	6.29025	6.29159
4092	6.29025	6.29292
4093	6.29025	6.29337
4094	6.29025	6.29114
4095	6.29025	6.29381
4096	6.29025	6.29203
4097	6.29025	6.29203
4098	6.29025	6.29248
4099	6.29025	6.29292
4100	6.29025	6.29381
4101	6.29025	6.29292
4102	6.29025	6.29337
4103	6.29025	6.29381
4104	6.29025	6.33424
4105	6.29025	6.29426
4106	6.29025	6.29471
4107	6.29025	6.29604
4108	6.29025	6.31258
4109	6.29025	6.30361
4110	6.29025	6.29871
4111	6.29025	6.30071
4112	6.29025	6.29381
4113	6.29025	6.29381
4114	6.29025	6.29626
4115	6.29025	6.29796
4116	6.29025	6.31621
4117	6.29025	6.32638
4118	6.29025	6.32757
4119	6.29025	6.29248
4120	6.29025	6.2996
4121	6.29025	6.31563
4122	6.29025	6.32757
4123	6.29025	6.30472
4124	6.29025	6.30561
4125	6.29025	6.30227
4126	6.29025	6.33432
4127	6.29025	6.3229
4128	6.29025	6.29894
4129	6.29025	6.29426
4130	6.29025	6.30183
4131	6.29025	6.29804
4132	6.29025	6.30561
4133	6.29025	6.30695
4134	6.29025	6.30272
4135	6.29025	6.29515
4136	6.29025	6.30851
4137	6.29025	6.3094
4138	6.29025	6.33675
4139	6.29025	6.3241
4140	6.29025	6.34494
4141	6.29025	6.38898
4142	6.29025	6.39604
4143	6.29025	6.33233
4144	6.29025	6.36542
4145	6.29025	6.34432
4146	6.29025	6.34098
4147	6.29025	6.35219
4148	6.29025	6.35656
4149	6.29025	6.3497
4150	6.29025	6.33746
4151	6.29025	6.33188
4152	6.29025	6.32854
4153	6.29025	6.36685
4154	6.29025	6.36803
4155	6.29025	6.34546
4156	6.29025	6.3541
4157	6.29025	6.34263
4158	6.29025	6.33885
4159	6.29025	6.3399
4160	6.29025	6.34182
4161	6.29025	6.36065
4162	6.29025	6.32809
4163	6.29025	6.32052
4164	6.29025	6.32052
4165	6.29025	6.33009
4166	6.29025	6.33209
4167	6.29025	6.34096
4168	6.29025	6.33814
4169	6.29025	6.32301
4170	6.29025	6.32356
4171	6.29025	6.33114
4172	6.26484	6.32283
4173	6.29025	6.3405
4174	6.29025	6.33946
4175	6.29025	6.34324
4176	6.29025	6.32431
4177	6.29025	6.33567
4178	6.29025	6.33189
4179	6.29025	6.3281
4180	6.29025	6.3281
4181	6.29025	6.32053
4182	6.29025	6.3555
4183	6.29025	6.32053
4184	6.29025	6.35171
4185	6.29025	6.32886
4186	6.29025	6.32507
4187	6.29025	6.31295
4188	6.29025	6.31295
4189	6.29025	6.30917
4190	6.29025	6.30917
4191	6.29025	6.33234
4192	6.29025	6.33612
4193	6.29025	6.31385
4194	6.29025	6.32141
4195	6.29025	6.33233
4196	6.29025	6.33232
4197	6.29025	6.3252
4198	6.29025	6.32187
4199	6.29025	6.31897
4200	6.29025	6.30049
4201	6.29025	6.31474
4202	6.29783	6.31853
4203	6.29783	6.31385
4204	6.29025	6.32008
4205	6.29025	6.31229
4206	6.29025	6.30984
4207	6.29025	6.3065
4208	6.29783	6.32721
4209	6.29783	6.32253
4210	6.29025	6.33055
4211	6.27242	6.32148
4212	6.29025	6.32298
4213	6.29025	6.3183
4214	6.29025	6.32121
4215	6.29025	6.31363
4216	6.29025	6.2976
4217	6.29025	6.29426
4218	6.29025	6.31229
4219	6.29025	6.30472
4220	6.29025	6.32075
4221	6.29025	6.3212
4222	6.29025	6.3321
4223	6.29025	6.33166
4224	6.29025	6.32609
4225	6.29025	6.31987
4226	6.29025	6.33123
4227	6.29025	6.32031
4228	6.29025	6.32454
4229	6.29025	6.34302
4230	6.29025	6.34258
4231	6.29025	6.33635
4232	6.29025	6.3397
4233	6.29025	6.3261
4234	6.29025	6.32745
4235	6.29025	6.32143
4236	6.29025	6.32521
4237	6.29025	6.33412
4238	6.29025	6.33034
4239	6.29025	6.33368
4240	6.29025	6.32232
4241	6.29025	6.32321
4242	6.29025	6.30607
4243	6.29025	6.31364
4244	6.29025	6.29471
4245	6.29025	6.3132
4246	6.29025	6.3132
4247	6.29025	6.31698
4248	6.29025	6.30896
4249	6.29025	6.32233
4250	6.29025	6.31097
4251	6.29025	6.3152
4252	6.29025	6.32322
4253	6.29025	6.31565
4254	6.29025	6.31186
4255	6.29025	6.29426
4256	6.29025	6.29426
4257	6.29025	6.29337
4258	6.29025	6.29381
4259	6.29025	6.32314
4260	6.29025	6.31654
4261	6.29025	6.30473
4262	6.29025	6.31609
4263	6.29025	6.3005
4264	6.29025	6.30005
4265	6.29025	6.29381
4266	6.29025	6.30651
4267	6.29025	6.32077
4268	6.29025	6.32626
4269	6.29025	6.32551
4270	6.29025	6.31409
4271	6.29025	6.31788
4272	6.29025	6.31311
4273	6.29025	6.31735
4274	6.29025	6.30094
4275	6.26846	6.31615
4276	6.29025	6.31698
4277	6.29025	6.32924
4278	6.29025	6.33258
4279	6.29025	6.3279
4280	6.29025	6.32656
4281	6.29025	6.32462
4282	6.29025	6.32946
4283	6.29025	6.33793
4284	6.27604	6.33887
4285	6.29025	6.34439
4286	6.29025	6.32835
4287	6.29025	6.32033
4288	6.29025	6.31698
4289	6.29025	6.31275
4290	6.29025	6.31565
4291	6.29025	6.30473
4292	6.29025	6.31476
4293	6.29025	6.33258
4294	6.29025	6.33213
4295	6.29025	6.33971
4296	6.29025	6.32968
4297	6.29025	6.32545
4298	6.29025	6.3279
4299	6.29025	6.32835
4300	6.29025	6.3279
4301	6.29025	6.33503
4302	6.29025	6.33124
4303	6.29783	6.33392
4304	6.29783	6.32968
4305	6.29025	6.32021
4306	6.29025	6.31207
4307	6.29783	6.32678
4308	6.29025	6.31731
4309	6.29025	6.31586
4310	6.29025	6.32054
4311	6.29025	6.31163
4312	6.29025	6.32166
4313	6.29025	6.31877
4314	6.29025	6.30607
4315	6.29025	6.35689
4316	6.29025	6.32322
4317	6.29025	6.32322
4318	6.29025	6.3279
4319	6.29025	6.31654
4320	6.29025	6.31609
4321	6.29025	6.32077
4322	6.29025	6.30273
4323	6.29025	6.30651
4324	6.29025	6.32501
4325	6.29025	6.32122
4326	6.29025	6.30317
4327	6.29025	6.2967
4328	6.29025	6.31453
4329	6.29025	6.32211
4330	6.29025	6.30607
4331	6.29025	6.30807
4332	6.29025	6.30094
4333	6.29025	6.30518
4334	6.29025	6.31186
4335	6.29025	6.35061
4336	6.29025	6.30763
4337	6.29025	6.30005
4338	6.29025	6.29159
4339	6.29025	6.3343
4340	6.29025	6.31275
4341	6.29025	6.321
4342	6.29025	6.35487
4343	6.29025	6.36624
4344	6.26484	6.33857
4345	6.26484	6.34224
4346	6.26484	6.3246
4347	6.26484	6.30728
4348	6.26484	6.30454
4349	6.26484	6.29592
4350	6.26484	6.28351
4351	6.26484	6.28068
4352	6.26484	6.27664
4353	6.26484	6.27619
4354	6.26484	6.27918
4355	6.26484	6.28097
4356	6.26484	6.28952
4357	6.27242	6.30015
4358	6.27242	6.29452
4359	6.27242	6.29127
4360	6.27242	6.28873
4361	6.27242	6.28618
4362	6.27242	6.29031
4363	6.27242	6.28996
4364	6.26484	6.28869
4365	6.26484	6.28948
4366	6.26484	6.28779
4367	6.26484	6.2953
4368	6.27242	6.29834
4369	6.27242	6.29599
4370	6.27242	6.29669
4371	6.26484	6.29453
4372	6.26484	6.29014
4373	6.26484	6.29307
4374	6.29025	6.30362
4375	6.26846	6.30004
4376	6.29025	6.30571
4377	6.29025	6.30254
4378	6.29025	6.29708
4379	6.29025	6.29897
4380	6.29025	6.29454
4381	6.29025	6.29643
4382	6.29025	6.29877
4383	6.29025	6.29743
4384	6.29025	6.30507
4385	6.29025	6.30445
4386	6.29025	6.30417
4387	6.29025	6.30462
4388	6.29025	6.30256
4389	6.29025	6.30978
4390	6.29025	6.30813
4391	6.29025	6.30902
4392	6.29025	6.32258
4393	6.29783	6.31384
4394	6.29783	6.30792
4395	6.29783	6.33174
4396	6.29025	6.31921
4397	6.29025	6.3244
4398	6.29025	6.33871
4399	6.29025	6.33259
4400	6.29025	6.31005
4401	6.29025	6.30067
4402	6.29025	6.29933
4403	6.29025	6.29877
4404	6.29025	6.29777
4405	6.29025	6.29588
4406	6.29025	6.301
4407	6.29025	6.29677
